10062,Loss
10063,Loss
10064,Loss
10065,Loss
10066,Loss
10067,Loss
10068,Loss
10069,Loss
10070,Loss
10071,Loss
10072,Loss
10073,Loss
10074,Loss
10075,Loss
10076,Loss
10077,Loss
10078,Loss
10079,Loss
10080,Loss
10081,Loss
10082,Loss
10083,Loss
10084,Loss
10085,Loss
10086,Loss
10087,Loss
10088,Loss
10089,Loss
10090,Loss
10091,Loss
10092,Loss
10093,Loss
10094,Loss
10095,Loss
10096,Loss
10097,Loss
10098,Loss
10099,Loss
10100,Loss
10101,Loss
10102,Loss
10103,Loss
10104,Loss
10105,Loss
10106,Loss
10107,Loss
10108,Loss
10109,Loss
10110,Loss
10111,Loss
10112,Loss
10113,Loss
10114,Loss
10115,Loss
10116,Loss
10117,Loss
10118,Loss
10119,Loss
10120,Loss
10121,Loss
10122,Loss
10123,Loss
10124,Loss
10125,Loss
10126,Loss
10127,Loss
10128,Loss
10129,Loss
10130,Loss
10131,Loss
10132,Loss
10133,Loss
10134,Loss
10135,Loss
10136,Loss
10137,Loss
10138,Loss
10139,Loss
10140,Loss
10141,Loss
10142,Loss
10143,Loss
10144,Loss
10145,Loss
10146,Loss
10147,Loss
10148,Loss
10149,Loss
10150,Loss
10151,Loss
10152,Loss
10153,Loss
10154,Loss
10155,Loss
10156,Loss
10157,Loss
10158,Loss
10159,Loss
10160,Loss
10161,Loss
10162,Loss
10163,Loss
10164,Loss
10165,Loss
10166,Loss
10167,Loss
10168,Loss
10169,Loss
10170,Loss
10171,Loss
10172,Loss
10173,Loss
10174,Loss
10175,Loss
10176,Loss
10177,Loss
10178,Loss
10179,Loss
10180,Loss
10181,Loss
10182,Loss
10183,Loss
10184,Loss
10185,Loss
10186,Loss
10187,Loss
10188,Loss
10189,Loss
10190,Loss
10191,Loss
10192,Loss
10193,Loss
10194,Loss
10195,Loss
10196,Loss
10197,Loss
10198,Loss
10199,Loss
10200,Loss
10201,Loss
10202,Loss
10203,Loss
10204,Loss
10205,Loss
10206,Loss
10207,Loss
10208,Loss
10209,Loss
10210,Loss
10211,Loss
10212,Loss
10213,Loss
10214,Loss
10215,Loss
10216,Loss
10217,Loss
10218,Loss
10219,Loss
10220,Loss
10221,Loss
10222,Loss
10223,Loss
10224,Loss
10225,Loss
10226,Loss
10227,Loss
10228,Loss
10229,Loss
10230,Loss
10231,Loss
10232,Loss
10233,Loss
10234,Loss
10235,Loss
10236,Loss
10237,Loss
10238,Loss
10239,Loss
10240,Loss
10241,Loss
10242,Loss
10243,Loss
10244,Loss
10245,Loss
10246,Loss
10247,Loss
10248,Loss
10249,Loss
10250,Loss
10251,Loss
10252,Loss
10253,Loss
10254,Loss
10255,Loss
10256,Loss
10257,Loss
10258,Loss
10259,Loss
10260,Loss
10261,Loss
10262,Loss
10263,Loss
10264,Loss
10265,Loss
10266,Loss
10267,Loss
10268,Loss
10269,Loss
10270,Loss
10271,Loss
10272,Loss
10273,Avg_ioss,21,0.0020909957887482442
10274,PSNR,21,25.17445478361895
10275,Loss
10276,Loss
10277,Loss
10278,Loss
10279,Loss
10280,Loss
10281,Loss
10282,Loss
10283,Loss
10284,Loss
10285,Loss
10286,Loss
10287,Loss
10288,Loss
10289,Loss
10290,Loss
10291,Loss
10292,Loss
10293,Loss
10294,Loss
10295,Loss
10296,Loss
10297,Loss
10298,Loss
10299,Loss
10300,Loss
10301,Loss
10302,Loss
10303,Loss
10304,Loss
10305,Loss
10306,Loss
10307,Loss
10308,Loss
10309,Loss
10310,Loss
10311,Loss
10312,Loss
10313,Loss
10314,Loss
10315,Loss
10316,Loss
10317,Loss
10318,Loss
10319,Loss
10320,Loss
10321,Loss
10322,Loss
10323,Loss
10324,Loss
10325,Loss
10326,Loss
10327,Loss
10328,Loss
10329,Loss
10330,Loss
10331,Loss
10332,Loss
10333,Loss
10334,Loss
10335,Loss
10336,Loss
10337,Loss
10338,Loss
10339,Loss
10340,Loss
10341,Loss
10342,Loss
10343,Loss
10344,Loss
10345,Loss
10346,Loss
10347,Loss
10348,Loss
10349,Loss
10350,Loss
10351,Loss
10352,Loss
10353,Loss
10354,Loss
10355,Loss
10356,Loss
10357,Loss
10358,Loss
10359,Loss
10360,Loss
10361,Loss
10362,Loss
10363,Loss
10364,Loss
10365,Loss
10366,Loss
10367,Loss
10368,Loss
10369,Loss
10370,Loss
10371,Loss
10372,Loss
10373,Loss
10374,Loss
10375,Loss
10376,Loss
10377,Loss
10378,Loss
10379,Loss
10380,Loss
10381,Loss
10382,Loss
10383,Loss
10384,Loss
10385,Loss
10386,Loss
10387,Loss
10388,Loss
10389,Loss
10390,Loss
10391,Loss
10392,Loss
10393,Loss
10394,Loss
10395,Loss
10396,Loss
10397,Loss
10398,Loss
10399,Loss
10400,Loss
10401,Loss
10402,Loss
10403,Loss
10404,Loss
10405,Loss
10406,Loss
10407,Loss
10408,Loss
10409,Loss
10410,Loss
10411,Loss
10412,Loss
10413,Loss
10414,Loss
10415,Loss
10416,Loss
10417,Loss
10418,Loss
10419,Loss
10420,Loss
10421,Loss
10422,Loss
10423,Loss
10424,Loss
10425,Loss
10426,Loss
10427,Loss
10428,Loss
10429,Loss
10430,Loss
10431,Loss
10432,Loss
10433,Loss
10434,Loss
10435,Loss
10436,Loss
10437,Loss
10438,Loss
10439,Loss
10440,Loss
10441,Loss
10442,Loss
10443,Loss
10444,Loss
10445,Loss
10446,Loss
10447,Loss
10448,Loss
10449,Loss
10450,Loss
10451,Loss
10452,Loss
10453,Loss
10454,Loss
10455,Loss
10456,Loss
10457,Loss
10458,Loss
10459,Loss
10460,Loss
10461,Loss
10462,Loss
10463,Loss
10464,Loss
10465,Loss
10466,Loss
10467,Loss
10468,Loss
10469,Loss
10470,Loss
10471,Loss
10472,Loss
10473,Loss
10474,Loss
10475,Loss
10476,Loss
10477,Loss
10478,Loss
10479,Loss
10480,Loss
10481,Loss
10482,Loss
10483,Loss
10484,Loss
10485,Loss
10486,Loss
10487,Loss
10488,Loss
10489,Loss
10490,Loss
10491,Loss
10492,Loss
10493,Loss
10494,Loss
10495,Loss
10496,Loss
10497,Loss
10498,Loss
10499,Loss
10500,Loss
10501,Loss
10502,Loss
10503,Loss
10504,Loss
10505,Loss
10506,Loss
10507,Loss
10508,Loss
10509,Loss
10510,Loss
10511,Loss
10512,Loss
10513,Loss
10514,Loss
10515,Loss
10516,Loss
10517,Loss
10518,Loss
10519,Loss
10520,Loss
10521,Loss
10522,Loss
10523,Loss
10524,Loss
10525,Loss
10526,Loss
10527,Loss
10528,Loss
10529,Loss
10530,Loss
10531,Loss
10532,Loss
10533,Loss
10534,Loss
10535,Loss
10536,Loss
10537,Loss
10538,Loss
10539,Loss
10540,Loss
10541,Loss
10542,Loss
10543,Loss
10544,Loss
10545,Loss
10546,Loss
10547,Loss
10548,Loss
10549,Loss
10550,Loss
10551,Loss
10552,Loss
10553,Loss
10554,Loss
10555,Loss
10556,Loss
10557,Loss
10558,Loss
10559,Loss
10560,Loss
10561,Loss
10562,Loss
10563,Loss
10564,Loss
10565,Loss
10566,Loss
10567,Loss
10568,Loss
10569,Loss
10570,Loss
10571,Loss
10572,Loss
10573,Loss
10574,Loss
10575,Loss
10576,Loss
10577,Loss
10578,Loss
10579,Loss
10580,Loss
10581,Loss
10582,Loss
10583,Loss
10584,Loss
10585,Loss
10586,Loss
10587,Loss
10588,Loss
10589,Loss
10590,Loss
10591,Loss
10592,Loss
10593,Loss
10594,Loss
10595,Loss
10596,Loss
10597,Loss
10598,Loss
10599,Loss
10600,Loss
10601,Loss
10602,Loss
10603,Loss
10604,Loss
10605,Loss
10606,Loss
10607,Loss
10608,Loss
10609,Loss
10610,Loss
10611,Loss
10612,Loss
10613,Loss
10614,Loss
10615,Loss
10616,Loss
10617,Loss
10618,Loss
10619,Loss
10620,Loss
10621,Loss
10622,Loss
10623,Loss
10624,Loss
10625,Loss
10626,Loss
10627,Loss
10628,Loss
10629,Loss
10630,Loss
10631,Loss
10632,Loss
10633,Loss
10634,Loss
10635,Loss
10636,Loss
10637,Loss
10638,Loss
10639,Loss
10640,Loss
10641,Loss
10642,Loss
10643,Loss
10644,Loss
10645,Loss
10646,Loss
10647,Loss
10648,Loss
10649,Loss
10650,Loss
10651,Loss
10652,Loss
10653,Loss
10654,Loss
10655,Loss
10656,Loss
10657,Loss
10658,Loss
10659,Loss
10660,Loss
10661,Loss
10662,Loss
10663,Loss
10664,Loss
10665,Loss
10666,Loss
10667,Loss
10668,Loss
10669,Loss
10670,Loss
10671,Loss
10672,Loss
10673,Loss
10674,Loss
10675,Loss
10676,Loss
10677,Loss
10678,Loss
10679,Loss
10680,Loss
10681,Loss
10682,Loss
10683,Loss
10684,Loss
10685,Loss
10686,Loss
10687,Loss
10688,Loss
10689,Loss
10690,Loss
10691,Loss
10692,Loss
10693,Loss
10694,Loss
10695,Loss
10696,Loss
10697,Loss
10698,Loss
10699,Loss
10700,Loss
10701,Loss
10702,Loss
10703,Loss
10704,Loss
10705,Loss
10706,Loss
10707,Loss
10708,Loss
10709,Loss
10710,Loss
10711,Loss
10712,Loss
10713,Loss
10714,Loss
10715,Loss
10716,Loss
10717,Loss
10718,Loss
10719,Loss
10720,Loss
10721,Loss
10722,Loss
10723,Loss
10724,Loss
10725,Loss
10726,Loss
10727,Loss
10728,Loss
10729,Loss
10730,Loss
10731,Loss
10732,Loss
10733,Loss
10734,Loss
10735,Loss
10736,Loss
10737,Loss
10738,Loss
10739,Loss
10740,Loss
10741,Loss
10742,Loss
10743,Loss
10744,Loss
10745,Loss
10746,Loss
10747,Loss
10748,Loss
10749,Loss
10750,Loss
10751,Loss
10752,Loss
10753,Loss
10754,Loss
10755,Loss
10756,Loss
10757,Loss
10758,Loss
10759,Loss
10760,Loss
10761,Loss
10762,Avg_ioss,22,0.0020791829930134577
10763,PSNR,22,25.185628303812518
10764,Loss
10765,Loss
10766,Loss
10767,Loss
10768,Loss
10769,Loss
10770,Loss
10771,Loss
10772,Loss
10773,Loss
10774,Loss
10775,Loss
10776,Loss
10777,Loss
10778,Loss
10779,Loss
10780,Loss
10781,Loss
10782,Loss
10783,Loss
10784,Loss
10785,Loss
10786,Loss
10787,Loss
10788,Loss
10789,Loss
10790,Loss
10791,Loss
10792,Loss
10793,Loss
10794,Loss
10795,Loss
10796,Loss
10797,Loss
10798,Loss
10799,Loss
10800,Loss
10801,Loss
10802,Loss
10803,Loss
10804,Loss
10805,Loss
10806,Loss
10807,Loss
10808,Loss
10809,Loss
10810,Loss
10811,Loss
10812,Loss
10813,Loss
10814,Loss
10815,Loss
10816,Loss
10817,Loss
10818,Loss
10819,Loss
10820,Loss
10821,Loss
10822,Loss
10823,Loss
10824,Loss
10825,Loss
10826,Loss
10827,Loss
10828,Loss
10829,Loss
10830,Loss
10831,Loss
10832,Loss
10833,Loss
10834,Loss
10835,Loss
10836,Loss
10837,Loss
10838,Loss
10839,Loss
10840,Loss
10841,Loss
10842,Loss
10843,Loss
10844,Loss
10845,Loss
10846,Loss
10847,Loss
10848,Loss
10849,Loss
10850,Loss
10851,Loss
10852,Loss
10853,Loss
10854,Loss
10855,Loss
10856,Loss
10857,Loss
10858,Loss
10859,Loss
10860,Loss
10861,Loss
10862,Loss
10863,Loss
10864,Loss
10865,Loss
10866,Loss
10867,Loss
10868,Loss
10869,Loss
10870,Loss
10871,Loss
10872,Loss
10873,Loss
10874,Loss
10875,Loss
10876,Loss
10877,Loss
10878,Loss
10879,Loss
10880,Loss
10881,Loss
10882,Loss
10883,Loss
10884,Loss
10885,Loss
10886,Loss
10887,Loss
10888,Loss
10889,Loss
10890,Loss
10891,Loss
10892,Loss
10893,Loss
10894,Loss
10895,Loss
10896,Loss
10897,Loss
10898,Loss
10899,Loss
10900,Loss
10901,Loss
10902,Loss
10903,Loss
10904,Loss
10905,Loss
10906,Loss
10907,Loss
10908,Loss
10909,Loss
10910,Loss
10911,Loss
10912,Loss
10913,Loss
10914,Loss
10915,Loss
10916,Loss
10917,Loss
10918,Loss
10919,Loss
10920,Loss
10921,Loss
10922,Loss
10923,Loss
10924,Loss
10925,Loss
10926,Loss
10927,Loss
10928,Loss
10929,Loss
10930,Loss
10931,Loss
10932,Loss
10933,Loss
10934,Loss
10935,Loss
10936,Loss
10937,Loss
10938,Loss
10939,Loss
10940,Loss
10941,Loss
10942,Loss
10943,Loss
10944,Loss
10945,Loss
10946,Loss
10947,Loss
10948,Loss
10949,Loss
10950,Loss
10951,Loss
10952,Loss
10953,Loss
10954,Loss
10955,Loss
10956,Loss
10957,Loss
10958,Loss
10959,Loss
10960,Loss
10961,Loss
10962,Loss
10963,Loss
10964,Loss
10965,Loss
10966,Loss
10967,Loss
10968,Loss
10969,Loss
10970,Loss
10971,Loss
10972,Loss
10973,Loss
10974,Loss
10975,Loss
10976,Loss
10977,Loss
10978,Loss
10979,Loss
10980,Loss
10981,Loss
10982,Loss
10983,Loss
10984,Loss
10985,Loss
10986,Loss
10987,Loss
10988,Loss
10989,Loss
10990,Loss
10991,Loss
10992,Loss
10993,Loss
10994,Loss
10995,Loss
10996,Loss
10997,Loss
10998,Loss
10999,Loss
11000,Loss
11001,Loss
11002,Loss
11003,Loss
11004,Loss
11005,Loss
11006,Loss
11007,Loss
11008,Loss
11009,Loss
11010,Loss
11011,Loss
11012,Loss
11013,Loss
11014,Loss
11015,Loss
11016,Loss
11017,Loss
11018,Loss
11019,Loss
11020,Loss
11021,Loss
11022,Loss
11023,Loss
11024,Loss
11025,Loss
11026,Loss
11027,Loss
11028,Loss
11029,Loss
11030,Loss
11031,Loss
11032,Loss
11033,Loss
11034,Loss
11035,Loss
11036,Loss
11037,Loss
11038,Loss
11039,Loss
11040,Loss
11041,Loss
11042,Loss
11043,Loss
11044,Loss
11045,Loss
11046,Loss
11047,Loss
11048,Loss
11049,Loss
11050,Loss
11051,Loss
11052,Loss
11053,Loss
11054,Loss
11055,Loss
11056,Loss
11057,Loss
11058,Loss
11059,Loss
11060,Loss
11061,Loss
11062,Loss
11063,Loss
11064,Loss
11065,Loss
11066,Loss
11067,Loss
11068,Loss
11069,Loss
11070,Loss
11071,Loss
11072,Loss
11073,Loss
11074,Loss
11075,Loss
11076,Loss
11077,Loss
11078,Loss
11079,Loss
11080,Loss
11081,Loss
11082,Loss
11083,Loss
11084,Loss
11085,Loss
11086,Loss
11087,Loss
11088,Loss
11089,Loss
11090,Loss
11091,Loss
11092,Loss
11093,Loss
11094,Loss
11095,Loss
11096,Loss
11097,Loss
11098,Loss
11099,Loss
11100,Loss
11101,Loss
11102,Loss
11103,Loss
11104,Loss
11105,Loss
11106,Loss
11107,Loss
11108,Loss
11109,Loss
11110,Loss
11111,Loss
11112,Loss
11113,Loss
11114,Loss
11115,Loss
11116,Loss
11117,Loss
11118,Loss
11119,Loss
11120,Loss
11121,Loss
11122,Loss
11123,Loss
11124,Loss
11125,Loss
11126,Loss
11127,Loss
11128,Loss
11129,Loss
11130,Loss
11131,Loss
11132,Loss
11133,Loss
11134,Loss
11135,Loss
11136,Loss
11137,Loss
11138,Loss
11139,Loss
11140,Loss
11141,Loss
11142,Loss
11143,Loss
11144,Loss
11145,Loss
11146,Loss
11147,Loss
11148,Loss
11149,Loss
11150,Loss
11151,Loss
11152,Loss
11153,Loss
11154,Loss
11155,Loss
11156,Loss
11157,Loss
11158,Loss
11159,Loss
11160,Loss
11161,Loss
11162,Loss
11163,Loss
11164,Loss
11165,Loss
11166,Loss
11167,Loss
11168,Loss
11169,Loss
11170,Loss
11171,Loss
11172,Loss
11173,Loss
11174,Loss
11175,Loss
11176,Loss
11177,Loss
11178,Loss
11179,Loss
11180,Loss
11181,Loss
11182,Loss
11183,Loss
11184,Loss
11185,Loss
11186,Loss
11187,Loss
11188,Loss
11189,Loss
11190,Loss
11191,Loss
11192,Loss
11193,Loss
11194,Loss
11195,Loss
11196,Loss
11197,Loss
11198,Loss
11199,Loss
11200,Loss
11201,Loss
11202,Loss
11203,Loss
11204,Loss
11205,Loss
11206,Loss
11207,Loss
11208,Loss
11209,Loss
11210,Loss
11211,Loss
11212,Loss
11213,Loss
11214,Loss
11215,Loss
11216,Loss
11217,Loss
11218,Loss
11219,Loss
11220,Loss
11221,Loss
11222,Loss
11223,Loss
11224,Loss
11225,Loss
11226,Loss
11227,Loss
11228,Loss
11229,Loss
11230,Loss
11231,Loss
11232,Loss
11233,Loss
11234,Loss
11235,Loss
11236,Loss
11237,Loss
11238,Loss
11239,Loss
11240,Loss
11241,Loss
11242,Loss
11243,Loss
11244,Loss
11245,Loss
11246,Loss
11247,Loss
11248,Loss
11249,Loss
11250,Loss
11251,Avg_ioss,23,0.002075433813071823
11252,PSNR,23,25.19616779796707
11253,Loss
11254,Loss
11255,Loss
11256,Loss
11257,Loss
11258,Loss
11259,Loss
11260,Loss
11261,Loss
11262,Loss
11263,Loss
11264,Loss
11265,Loss
11266,Loss
11267,Loss
11268,Loss
11269,Loss
11270,Loss
11271,Loss
11272,Loss
11273,Loss
11274,Loss
11275,Loss
11276,Loss
11277,Loss
11278,Loss
11279,Loss
11280,Loss
11281,Loss
11282,Loss
11283,Loss
11284,Loss
11285,Loss
11286,Loss
11287,Loss
11288,Loss
11289,Loss
11290,Loss
11291,Loss
11292,Loss
11293,Loss
11294,Loss
11295,Loss
11296,Loss
11297,Loss
11298,Loss
11299,Loss
11300,Loss
11301,Loss
11302,Loss
11303,Loss
11304,Loss
11305,Loss
11306,Loss
11307,Loss
11308,Loss
11309,Loss
11310,Loss
11311,Loss
11312,Loss
11313,Loss
11314,Loss
11315,Loss
11316,Loss
11317,Loss
11318,Loss
11319,Loss
11320,Loss
11321,Loss
11322,Loss
11323,Loss
11324,Loss
11325,Loss
11326,Loss
11327,Loss
11328,Loss
11329,Loss
11330,Loss
11331,Loss
11332,Loss
11333,Loss
11334,Loss
11335,Loss
11336,Loss
11337,Loss
11338,Loss
11339,Loss
11340,Loss
11341,Loss
11342,Loss
11343,Loss
11344,Loss
11345,Loss
11346,Loss
11347,Loss
11348,Loss
11349,Loss
11350,Loss
11351,Loss
11352,Loss
11353,Loss
11354,Loss
11355,Loss
11356,Loss
11357,Loss
11358,Loss
11359,Loss
11360,Loss
11361,Loss
11362,Loss
11363,Loss
11364,Loss
11365,Loss
11366,Loss
11367,Loss
11368,Loss
11369,Loss
11370,Loss
11371,Loss
11372,Loss
11373,Loss
11374,Loss
11375,Loss
11376,Loss
11377,Loss
11378,Loss
11379,Loss
11380,Loss
11381,Loss
11382,Loss
11383,Loss
11384,Loss
11385,Loss
11386,Loss
11387,Loss
11388,Loss
11389,Loss
11390,Loss
11391,Loss
11392,Loss
11393,Loss
11394,Loss
11395,Loss
11396,Loss
11397,Loss
11398,Loss
11399,Loss
11400,Loss
11401,Loss
11402,Loss
11403,Loss
11404,Loss
11405,Loss
11406,Loss
11407,Loss
11408,Loss
11409,Loss
11410,Loss
11411,Loss
11412,Loss
11413,Loss
11414,Loss
11415,Loss
11416,Loss
11417,Loss
11418,Loss
11419,Loss
11420,Loss
11421,Loss
11422,Loss
11423,Loss
11424,Loss
11425,Loss
11426,Loss
11427,Loss
11428,Loss
11429,Loss
11430,Loss
11431,Loss
11432,Loss
11433,Loss
11434,Loss
11435,Loss
11436,Loss
11437,Loss
11438,Loss
11439,Loss
11440,Loss
11441,Loss
11442,Loss
11443,Loss
11444,Loss
11445,Loss
11446,Loss
11447,Loss
11448,Loss
11449,Loss
11450,Loss
11451,Loss
11452,Loss
11453,Loss
11454,Loss
11455,Loss
11456,Loss
11457,Loss
11458,Loss
11459,Loss
11460,Loss
11461,Loss
11462,Loss
11463,Loss
11464,Loss
11465,Loss
11466,Loss
11467,Loss
11468,Loss
11469,Loss
11470,Loss
11471,Loss
11472,Loss
11473,Loss
11474,Loss
11475,Loss
11476,Loss
11477,Loss
11478,Loss
11479,Loss
11480,Loss
11481,Loss
11482,Loss
11483,Loss
11484,Loss
11485,Loss
11486,Loss
11487,Loss
11488,Loss
11489,Loss
11490,Loss
11491,Loss
11492,Loss
11493,Loss
11494,Loss
11495,Loss
11496,Loss
11497,Loss
11498,Loss
11499,Loss
11500,Loss
11501,Loss
11502,Loss
11503,Loss
11504,Loss
11505,Loss
11506,Loss
11507,Loss
11508,Loss
11509,Loss
11510,Loss
11511,Loss
11512,Loss
11513,Loss
11514,Loss
11515,Loss
11516,Loss
11517,Loss
11518,Loss
11519,Loss
11520,Loss
11521,Loss
11522,Loss
11523,Loss
11524,Loss
11525,Loss
11526,Loss
11527,Loss
11528,Loss
11529,Loss
11530,Loss
11531,Loss
11532,Loss
11533,Loss
11534,Loss
11535,Loss
11536,Loss
11537,Loss
11538,Loss
11539,Loss
11540,Loss
11541,Loss
11542,Loss
11543,Loss
11544,Loss
11545,Loss
11546,Loss
11547,Loss
11548,Loss
11549,Loss
11550,Loss
11551,Loss
11552,Loss
11553,Loss
11554,Loss
11555,Loss
11556,Loss
11557,Loss
11558,Loss
11559,Loss
11560,Loss
11561,Loss
11562,Loss
11563,Loss
11564,Loss
11565,Loss
11566,Loss
11567,Loss
11568,Loss
11569,Loss
11570,Loss
11571,Loss
11572,Loss
11573,Loss
11574,Loss
11575,Loss
11576,Loss
11577,Loss
11578,Loss
11579,Loss
11580,Loss
11581,Loss
11582,Loss
11583,Loss
11584,Loss
11585,Loss
11586,Loss
11587,Loss
11588,Loss
11589,Loss
11590,Loss
11591,Loss
11592,Loss
11593,Loss
11594,Loss
11595,Loss
11596,Loss
11597,Loss
11598,Loss
11599,Loss
11600,Loss
11601,Loss
11602,Loss
11603,Loss
11604,Loss
11605,Loss
11606,Loss
11607,Loss
11608,Loss
11609,Loss
11610,Loss
11611,Loss
11612,Loss
11613,Loss
11614,Loss
11615,Loss
11616,Loss
11617,Loss
11618,Loss
11619,Loss
11620,Loss
11621,Loss
11622,Loss
11623,Loss
11624,Loss
11625,Loss
11626,Loss
11627,Loss
11628,Loss
11629,Loss
11630,Loss
11631,Loss
11632,Loss
11633,Loss
11634,Loss
11635,Loss
11636,Loss
11637,Loss
11638,Loss
11639,Loss
11640,Loss
11641,Loss
11642,Loss
11643,Loss
11644,Loss
11645,Loss
11646,Loss
11647,Loss
11648,Loss
11649,Loss
11650,Loss
11651,Loss
11652,Loss
11653,Loss
11654,Loss
11655,Loss
11656,Loss
11657,Loss
11658,Loss
11659,Loss
11660,Loss
11661,Loss
11662,Loss
11663,Loss
11664,Loss
11665,Loss
11666,Loss
11667,Loss
11668,Loss
11669,Loss
11670,Loss
11671,Loss
11672,Loss
11673,Loss
11674,Loss
11675,Loss
11676,Loss
11677,Loss
11678,Loss
11679,Loss
11680,Loss
11681,Loss
11682,Loss
11683,Loss
11684,Loss
11685,Loss
11686,Loss
11687,Loss
11688,Loss
11689,Loss
11690,Loss
11691,Loss
11692,Loss
11693,Loss
11694,Loss
11695,Loss
11696,Loss
11697,Loss
11698,Loss
11699,Loss
11700,Loss
11701,Loss
11702,Loss
11703,Loss
11704,Loss
11705,Loss
11706,Loss
11707,Loss
11708,Loss
11709,Loss
11710,Loss
11711,Loss
11712,Loss
11713,Loss
11714,Loss
11715,Loss
11716,Loss
11717,Loss
11718,Loss
11719,Loss
11720,Loss
11721,Loss
11722,Loss
11723,Loss
11724,Loss
11725,Loss
11726,Loss
11727,Loss
11728,Loss
11729,Loss
11730,Loss
11731,Loss
11732,Loss
11733,Loss
11734,Loss
11735,Loss
11736,Loss
11737,Loss
11738,Loss
11739,Loss
11740,Avg_ioss,24,0.002062587001149636
11741,PSNR,24,25.206019572272723
11742,Loss
11743,Loss
11744,Loss
11745,Loss
11746,Loss
11747,Loss
11748,Loss
11749,Loss
11750,Loss
11751,Loss
11752,Loss
11753,Loss
11754,Loss
11755,Loss
11756,Loss
11757,Loss
11758,Loss
11759,Loss
11760,Loss
11761,Loss
11762,Loss
11763,Loss
11764,Loss
11765,Loss
11766,Loss
11767,Loss
11768,Loss
11769,Loss
11770,Loss
11771,Loss
11772,Loss
11773,Loss
11774,Loss
11775,Loss
11776,Loss
11777,Loss
11778,Loss
11779,Loss
11780,Loss
11781,Loss
11782,Loss
11783,Loss
11784,Loss
11785,Loss
11786,Loss
11787,Loss
11788,Loss
11789,Loss
11790,Loss
11791,Loss
11792,Loss
11793,Loss
11794,Loss
11795,Loss
11796,Loss
11797,Loss
11798,Loss
11799,Loss
11800,Loss
11801,Loss
11802,Loss
11803,Loss
11804,Loss
11805,Loss
11806,Loss
11807,Loss
11808,Loss
11809,Loss
11810,Loss
11811,Loss
11812,Loss
11813,Loss
11814,Loss
11815,Loss
11816,Loss
11817,Loss
11818,Loss
11819,Loss
11820,Loss
11821,Loss
11822,Loss
11823,Loss
11824,Loss
11825,Loss
11826,Loss
11827,Loss
11828,Loss
11829,Loss
11830,Loss
11831,Loss
11832,Loss
11833,Loss
11834,Loss
11835,Loss
11836,Loss
11837,Loss
11838,Loss
11839,Loss
11840,Loss
11841,Loss
11842,Loss
11843,Loss
11844,Loss
11845,Loss
11846,Loss
11847,Loss
11848,Loss
11849,Loss
11850,Loss
11851,Loss
11852,Loss
11853,Loss
11854,Loss
11855,Loss
11856,Loss
11857,Loss
11858,Loss
11859,Loss
11860,Loss
11861,Loss
11862,Loss
11863,Loss
11864,Loss
11865,Loss
11866,Loss
11867,Loss
11868,Loss
11869,Loss
11870,Loss
11871,Loss
11872,Loss
11873,Loss
11874,Loss
11875,Loss
11876,Loss
11877,Loss
11878,Loss
11879,Loss
11880,Loss
11881,Loss
11882,Loss
11883,Loss
11884,Loss
11885,Loss
11886,Loss
11887,Loss
11888,Loss
11889,Loss
11890,Loss
11891,Loss
11892,Loss
11893,Loss
11894,Loss
11895,Loss
11896,Loss
11897,Loss
11898,Loss
11899,Loss
11900,Loss
11901,Loss
11902,Loss
11903,Loss
11904,Loss
11905,Loss
11906,Loss
11907,Loss
11908,Loss
11909,Loss
11910,Loss
11911,Loss
11912,Loss
11913,Loss
11914,Loss
11915,Loss
11916,Loss
11917,Loss
11918,Loss
11919,Loss
11920,Loss
11921,Loss
11922,Loss
11923,Loss
11924,Loss
11925,Loss
11926,Loss
11927,Loss
11928,Loss
11929,Loss
11930,Loss
11931,Loss
11932,Loss
11933,Loss
11934,Loss
11935,Loss
11936,Loss
11937,Loss
11938,Loss
11939,Loss
11940,Loss
11941,Loss
11942,Loss
11943,Loss
11944,Loss
11945,Loss
11946,Loss
11947,Loss
11948,Loss
11949,Loss
11950,Loss
11951,Loss
11952,Loss
11953,Loss
11954,Loss
11955,Loss
11956,Loss
11957,Loss
11958,Loss
11959,Loss
11960,Loss
11961,Loss
11962,Loss
11963,Loss
11964,Loss
11965,Loss
11966,Loss
11967,Loss
11968,Loss
11969,Loss
11970,Loss
11971,Loss
11972,Loss
11973,Loss
11974,Loss
11975,Loss
11976,Loss
11977,Loss
11978,Loss
11979,Loss
11980,Loss
11981,Loss
11982,Loss
11983,Loss
11984,Loss
11985,Loss
11986,Loss
11987,Loss
11988,Loss
11989,Loss
11990,Loss
11991,Loss
11992,Loss
11993,Loss
11994,Loss
11995,Loss
11996,Loss
11997,Loss
11998,Loss
11999,Loss
12000,Loss
12001,Loss
12002,Loss
12003,Loss
12004,Loss
12005,Loss
12006,Loss
12007,Loss
12008,Loss
12009,Loss
12010,Loss
12011,Loss
12012,Loss
12013,Loss
12014,Loss
12015,Loss
12016,Loss
12017,Loss
12018,Loss
12019,Loss
12020,Loss
12021,Loss
12022,Loss
12023,Loss
12024,Loss
12025,Loss
12026,Loss
12027,Loss
12028,Loss
12029,Loss
12030,Loss
12031,Loss
12032,Loss
12033,Loss
12034,Loss
12035,Loss
12036,Loss
12037,Loss
12038,Loss
12039,Loss
12040,Loss
12041,Loss
12042,Loss
12043,Loss
12044,Loss
12045,Loss
